5640 59748
3166 4160 -0.06407326
3166 4933 -0.07112597
3166 5345 -0.08283902
3167 3894 -0.07924546
3167 3902 0.13864115
3167 4021 -0.02799130
3167 4600 0.01486442
3167 4742 -0.09956081
3167 4928 0.48144394
3167 5020 0.59591362
3167 5528 -0.04677317
3168 3315 -0.00353477
3168 3575 0.02177719
3168 3722 0.00836226
3168 3872 -0.12369202
3168 4075 -0.02799130
3168 4523 0.02913588
3168 4553 -0.14906103
3168 4611 0.00223881
3168 5149 0.28870696
3168 5199 0.09706508
3168 5544 0.08519230
3169 3252 -0.04677317
3169 3510 -0.06887557
3169 3951 -0.14577642
3169 4439 0.05430201
3169 4553 -0.14906370
3169 4674 -0.14690422
3169 4776 -0.10743189
3169 4822 -0.08283902
3169 4933 -0.07733844
3169 4949 -0.06652661
3169 4950 -0.14517585
3169 4963 -0.09602786
3169 5532 -0.04338304
3169 5587 -0.13966997
3170 3794 -0.02361903
3170 3834 1.06744225
3170 4403 0.53510367
3170 4434 1.39064781
3170 4553 -0.14905603
3171 4178 0.43385585
3171 4448 0.02913588
3171 5061 -0.12704464
3171 5378 -0.10275381
3171 5379 -0.13966997
3172 3448 -0.14907274
3172 5276 0.01486442
3173 3263 -0.12053225
3173 3448 -0.14907852
3173 3595 0.48144394
3173 4223 -0.08773246
3173 4553 -0.14905832
3173 4601 -0.13768718
3173 5218 -0.14749259
3173 5330 -0.12704464
3173 5378 -0.10375010
3174 3303 -0.10172449
3174 3435 -0.09476627
3174 3439 -0.12526946
3174 3448 -0.14909510
3174 3464 -0.08107770
3174 3485 -0.11357338
3174 3501 -0.07535251
3174 3807 -0.10910771
3174 4006 -0.10172449
3174 4072 -0.10743189
3174 4157 -0.12240487
3174 4222 -0.11553236
3174 4365 -0.07535251
3174 4417 -0.10375010
3174 5070 -0.10743189
3174 5259 -0.12327342
3174 5438 -0.10743189
3174 5561 -0.07112597
3174 5591 -0.11217123
3174 5629 -0.07112597
3174 5632 -0.09070065
3176 3203 -0.01413454
3176 3780 -0.12369202
3176 3797 -0.05308292
3176 3950 -0.11952183
3176 4073 -0.08616312
3176 4151 0.19170187
3176 4210 0.07415744
3176 4348 -0.11424488
3176 4486 -0.13133334
3176 4495 -0.14030632
3176 5272 -0.10828262
3176 5463 -0.10910771
3177 3388 -0.08924404
3177 3436 -0.13412255
3177 3769 -0.09476627
3177 3780 -0.13226815
3177 3987 -0.08616312
3177 4062 -0.13204140
3177 4092 -0.08924404
3177 4138 -0.09210494
3177 4308 -0.13226815
3177 4495 -0.14231291
3177 4569 -0.05882779
3177 4811 -0.09724619
3177 5203 -0.12978022
3177 5275 -0.13536357
3177 5305 -0.06652661
3177 5345 -0.10990816
3177 5557 -0.11614969
3181 4638 4.71776390
3181 5334 4.71776390
3182 4699 -0.02361903
3183 4464 -0.14336281
3183 4778 0.21268373
3183 5163 1.06744225
3183 5209 0.21268373
3184 3576 0.12368411
3184 3577 -0.09070065
3184 3789 -0.03607834
3184 3849 -0.12240487
3184 3931 0.00223881
3184 4134 -0.11733466
3184 4223 -0.09210494
3184 4247 -0.06407326
3184 4289 -0.07112597
3184 4511 0.26090222
3184 5206 -0.03982199
3184 5286 0.48144394
3185 4407 0.74462469
3185 4475 6.01058615
3185 4553 -0.14905324
3187 3628 -0.11614969
3187 4492 -0.05882779
3187 4735 -0.09602786
3188 3747 0.53510367
3188 4464 -0.14340899
3188 4568 -0.08283902
3188 5134 -0.09070065
3188 5378 -0.10172449
3188 5498 0.13864115
3189 3448 -0.14908213
3189 3871 -0.02361903
3189 3950 -0.12195422
3189 4069 0.07415744
3189 4073 -0.09345937
3189 5083 -0.05000316
3189 5139 -0.00898463
3189 5213 -0.08453303
3189 5273 0.31943737
3190 3211 -0.12101831
3190 3232 -0.12284449
3190 3448 -0.14909288
3190 3538 -0.12327342
3190 3559 -0.13373752
3190 3573 -0.12149217
3190 3695 -0.13058088
3190 3867 -0.10564912
3190 3942 -0.07535251
3190 3948 -0.10172449
3190 3950 -0.13133334
3190 4073 -0.11790348
3190 4192 -0.13660453
3190 4341 -0.07328327
3190 4359 -0.08616312
3190 4502 -0.14669935
3190 4568 -0.12003357
3190 4950 -0.14577642
3190 4963 -0.11733466
3190 5233 -0.07924546
3190 5400 -0.09476627
3190 5522 -0.13353951
3190 5587 -0.14168090
3191 3207 0.26090222
3191 3268 -0.10655443
3191 3721 -0.07328327
3191 3785 0.26090222
3191 3993 -0.04338304
3191 4151 0.13864115
3191 4424 -0.13688893
3191 4553 -0.14906148
3191 4735 -0.11068496
3191 5053 -0.03213938
3191 5097 0.13864115
3191 5320 -0.12449952
3192 3290 0.39145676
3193 3214 -0.00353477
3193 3256 0.07415744
3193 3538 -0.10655443
3193 4410 -0.04677317
3193 4628 0.28870696
3193 4816 -0.01900610
3193 5292 0.12368411
3193 5330 -0.13005271
3193 5379 -0.14064212
3193 5548 -0.12195422
3195 4553 -0.14905136
3196 3379 0.13864115
3196 3903 -0.08924404
3196 4157 -0.09210494
3196 4275 0.17249264
3196 4553 -0.14906058
3196 4882 -0.08283902
3196 4894 0.05430201
3196 4900 -0.12600414
3196 5551 -0.00898463
3197 3757 0.00836226
3197 4746 -0.08107770
3197 4782 0.00223881
3197 4882 -0.08924404
3197 4900 -0.12737604
3197 5324 -0.09070065
3197 5407 -0.01900610
3197 5470 0.00223881
3198 3448 -0.14907441
3198 4174 0.43385585
3198 4806 0.08519230
3198 5308 1.06744225
3199 3265 0.06388347
3199 4091 0.53510367
3199 4464 -0.14312361
3199 5383 -0.10564912
3200 3448 -0.14907399
3200 3635 0.13864115
3200 4427 -0.01413454
3200 5429 0.07415744
3201 3263 -0.12101831
3201 3718 0.53510367
3201 4148 -0.08616312
3201 4601 -0.13781272
3201 5154 -0.08924404
3201 5378 -0.10471476
3203 3269 -0.11489765
3203 3355 -0.12737604
3203 3392 -0.06887557
3203 3446 -0.13373752
3203 3577 -0.10655443
3203 3603 -0.10910771
3203 3850 -0.10471476
3203 4134 -0.12410061
3203 4220 -0.09724619
3203 4528 -0.08107770
3203 5222 -0.05000316
3203 5328 -0.09724619
3203 5387 -0.10564912
3203 5538 -0.08453303
3203 5628 -0.02361903
3205 3972 0.07415744
3207 4553 -0.14905417
3207 4593 -0.07535251
3207 5120 -0.11790348
3208 4176 24.49033949
3209 3252 -0.12863038
3209 3285 -0.11952183
3209 3355 -0.13995068
3209 3378 -0.12240487
3209 3420 -0.13742985
3209 3436 -0.14095952
3209 3448 -0.14911076
3209 3479 -0.11553236
3209 3573 -0.13569030
3209 3647 -0.11845727
3209 3752 -0.13005271
3209 3920 -0.12327342
3209 3927 -0.12053225
3209 4047 -0.13181009
3209 4124 -0.11790348
3209 4162 -0.12003357
3209 4171 -0.12978022
3209 4190 -0.12327342
3209 4236 -0.14297311
3209 4246 -0.12704464
3209 4286 -0.11790348
3209 4329 -0.13058088
3209 4381 -0.13058088
3209 4394 -0.11790348
3209 4444 -0.14140397
3209 4448 -0.12801704
3209 4505 -0.11424488
3209 4568 -0.13519579
3209 4582 -0.11899655
3209 4601 -0.14400299
3209 4632 -0.12449952
3209 4802 -0.12003357
3209 4813 -0.11952183
3209 4826 -0.13793625
3209 4969 -0.13157411
3209 4996 -0.11952183
3209 5007 -0.14231291
3209 5057 -0.12101831
3209 5068 -0.11733466
3209 5141 -0.12564107
3209 5233 -0.12449952
3209 5376 -0.12327342
3209 5378 -0.13729798
3209 5419 -0.13270848
3209 5431 -0.12149217
3209 5488 -0.12770010
3209 5516 -0.12737604
3209 5572 -0.12195422
3210 3425 -0.06150924
3210 3448 -0.14908721
3210 3733 -0.13226815
3210 3813 -0.03607834
3210 3874 -0.01413454
3210 3950 -0.12704464
3210 4113 -0.02361903
3210 4225 -0.00353477
3210 4422 -0.07328327
3210 4495 -0.14168090
3210 4696 -0.01413454
3210 4773 -0.07535251
3210 4831 -0.08107770
3210 4965 -0.06887557
3210 5139 -0.05882779
3210 5379 -0.14154428
3210 5498 -0.04338304
3211 3220 -0.11143902
3211 3259 -0.09724619
3211 3302 -0.10172449
3211 3448 -0.14909692
3211 3449 -0.09956081
3211 3518 -0.10275381
3211 3524 -0.09956081
3211 3633 -0.12832707
3211 3876 -0.10471476
3211 4007 -0.11553236
3211 4220 -0.12101831
3211 4308 -0.13536357
3211 4528 -0.11489765
3211 4593 -0.12600414
3211 4607 -0.09210494
3211 4674 -0.14728601
3211 4808 -0.12704464
3211 4950 -0.14600015
3211 4979 -0.12832707
3211 5246 -0.09602786
3211 5292 -0.08107770
3211 5409 -0.13449349
3211 5463 -0.13005271
3211 5543 -0.11068496
3211 5548 -0.13353951
3212 5007 -0.12770010
3213 3730 1.21480241
3214 3643 -0.09476627
3214 3786 0.12368411
3214 4288 0.23566323
3214 4303 0.06388347
3214 4495 -0.14072314
3214 5052 0.02913588
3214 5558 -0.01413454
3214 5613 -0.06887557
3215 4126 -0.08107770
3215 5100 -0.08924404
3215 5161 0.39145676
3215 5206 -0.02799130
3215 5309 -0.11675025
3215 5486 -0.05602164
3216 3812 0.13864115
3216 5268 0.35351880
3216 5283 0.66520295
3216 5379 -0.13927565
3217 3545 0.83625521
3217 4308 -0.12003357
3217 4882 -0.06407326
3217 4900 -0.12240487
3218 3947 1.86207009
3218 4236 -0.13292228
3218 4308 -0.11899655
3218 4973 1.21480241
3219 3261 1.21480241
3219 3263 -0.11845727
3219 3694 -0.02361903
3219 4495 -0.13957359
3219 4553 -0.14905649
3219 5307 0.15486183
3220 3482 -0.01413454
3220 3702 -0.01900610
3220 3817 0.05430201
3220 3922 -0.05882779
3220 3959 -0.13270848
3220 4067 0.04535219
3220 4190 -0.02361903
3220 4210 -0.03607834
3220 4285 -0.02799130
3220 4340 0.01486442
3220 4553 -0.14906763
3220 4568 -0.10990816
3220 4776 -0.11424488
3220 4813 0.02177719
3220 5218 -0.14764871
3220 5466 -0.00353477
3220 5571 -0.05602164
3221 3614 0.31943737
3221 3666 -0.05000316
3221 4023 0.19170187
3221 4120 0.05430201
3221 4192 -0.13204140
3221 4553 -0.14906370
3221 5077 0.26090222
3221 5413 -0.14655785
3222 3734 0.19170187
3222 3871 0.12368411
3222 5083 0.04535219
3223 3657 0.48144394
3223 4433 0.08519230
3223 4678 1.60282276
3223 4950 -0.14461145
3224 5378 -0.09476627
3225 3231 -0.00898463
3225 3989 0.26090222
3225 5384 0.59591362
3225 5416 0.74462469
3225 5529 0.39145676
3226 3448 -0.14907358
3226 5134 -0.07328327
3227 3448 -0.14907689
3227 3897 -0.12921762
3227 4009 0.10986280
3227 4418 0.04535219
3227 4546 0.00223881
3227 4553 -0.14905649
3227 5146 -0.04677317
3227 5324 -0.06652661
3227 5463 -0.10172449
3227 5522 -0.12053225
3228 3277 -0.02361903
3228 3295 -0.11357338
3228 3448 -0.14908213
3228 3854 -0.12410061
3228 3893 0.08519230
3228 4113 0.06388347
3228 4421 0.02913588
3228 4670 0.01486442
3228 4770 0.05430201
3228 4941 0.31943737
3228 5330 -0.12978022
3228 5491 -0.07112597
3228 5549 0.13864115
3229 3448 -0.14907606
3229 4738 0.09706508
3229 5218 -0.14744398
3230 4099 6.01058615
3231 3252 -0.08283902
3231 3376 0.03697968
3231 3448 -0.14908912
3231 3771 -0.06407326
3231 4047 -0.09956081
3231 4118 -0.12003357
3231 4344 -0.09724619
3231 4401 -0.06407326
3231 4531 -0.06150924
3231 4553 -0.14907020
3231 4567 -0.08773246
3231 4593 -0.11614969
3231 4878 -0.02361903
3231 4889 -0.07112597
3231 5007 -0.13660453
3231 5009 -0.01413454
3231 5064 0.00836226
3231 5223 -0.04338304
3232 3265 -0.11217123
3232 3280 -0.10990816
3232 3324 -0.06887557
3232 3606 -0.13947577
3232 3632 -0.07924546
3232 3642 -0.08283902
3232 3648 -0.12950191
3232 3679 -0.11068496
3232 3695 -0.13393184
3232 3719 -0.11675025
3232 3767 -0.12149217
3232 3785 -0.08107770
3232 3841 -0.10066068
3232 3941 -0.12488903
3232 4019 -0.07112597
3232 4209 -0.08924404
3232 4297 -0.09070065
3232 4314 -0.12101831
3232 4341 -0.09724619
3232 4383 -0.08283902
3232 4404 -0.08107770
3232 4495 -0.14336281
3232 4542 -0.12003357
3232 4578 -0.09602786
3232 5064 -0.07924546
3232 5134 -0.12801704
3232 5472 -0.07924546
3232 5484 -0.10471476
3232 5518 -0.09210494
3232 5557 -0.12564107
3233 5474 10.80163331
3234 4431 -0.04338304
3235 4339 0.94273135
3235 5290 7.89627526
3236 3332 0.01486442
3236 3448 -0.14908527
3236 3624 0.02177719
3236 3766 -0.06150924
3236 3872 -0.12770010
3236 3935 -0.07112597
3236 4308 -0.12832707
3236 4386 -0.12770010
3236 4798 -0.03982199
3236 4902 -0.14021933
3236 4942 0.00836226
3236 5272 -0.11733466
3236 5413 -0.14662999
3236 5423 -0.12240487
3236 5434 -0.03982199
3236 5463 -0.11790348
3236 5481 -0.00898463
3236 5539 -0.04677317
3237 4553 -0.14905183
3238 4553 -0.14905183
3239 3346 0.02177719
3239 3389 0.02177719
3239 3498 0.13864115
3239 3850 -0.09602786
3239 5350 0.02177719
3240 3329 -0.05308292
3240 3526 -0.08453303
3240 3648 -0.12526946
3240 3829 -0.08453303
3240 3850 -0.12003357
3240 3857 -0.13005271
3240 3863 -0.09070065
3240 3996 -0.06407326
3240 4056 -0.05308292
3240 4063 -0.09070065
3240 4249 -0.13874787
3240 4326 -0.09956081
3240 4346 -0.09956081
3240 4349 -0.13313198
3240 4418 -0.09842322
3240 4444 -0.13631027
3240 4707 -0.13005271
3240 4773 -0.10066068
3240 5260 -0.08283902
3240 5263 -0.09724619
3240 5313 -0.08283902
3240 5394 -0.13083686
3241 3599 0.10986280
3241 4159 1.21480241
3241 4323 0.48144394
3241 5379 -0.13947577
3242 3448 -0.14907316
3242 4904 1.39064781
3243 3256 0.05430201
3243 3632 0.17249264
3243 3728 0.15486183
3243 4171 -0.05882779
3243 4217 0.23566323
3243 4250 0.12368411
3243 4380 0.23566323
3243 4384 0.05430201
3243 4471 -0.09476627
3243 4511 0.09706508
3243 4553 -0.14906370
3243 4712 -0.10743189
3243 4751 0.04535219
3243 5195 -0.12240487
3244 4005 0.26090222
3244 4062 -0.11899655
3244 4486 -0.12892717
3244 4508 -0.07535251
3244 4553 -0.14905603
3244 4895 -0.00353477
3244 5379 -0.13927565
3244 5412 1.39064781
3244 5440 0.04535219
3245 3297 0.21268373
3245 3336 0.04535219
3245 4427 -0.06652661
3245 4461 0.12368411
3245 4504 0.02177719
3245 4553 -0.14906013
3245 4630 0.03697968
3245 4949 -0.04338304
3245 5030 -0.03607834
3245 5033 -0.08453303
3245 5045 -0.07328327
3245 5548 -0.11899655
3245 5624 -0.08453303
3245 5627 0.00223881
3246 3301 -0.12670568
3246 3448 -0.14910572
3246 3514 -0.12195422
3246 3734 -0.12003357
3246 3807 -0.12564107
3246 3847 -0.12195422
3246 3976 -0.12488903
3246 4017 -0.13805780
3246 4197 -0.11553236
3246 4268 -0.11614969
3246 4279 -0.12053225
3246 4314 -0.12892717
3246 4553 -0.14908874
3246 4708 -0.12950191
3246 4732 -0.12704464
3246 4788 -0.11217123
3246 4806 -0.12369202
3246 4831 -0.12488903
3246 4895 -0.12600414
3246 4950 -0.14643628
3246 4954 -0.12149217
3246 5070 -0.12488903
3246 5072 -0.12600414
3246 5074 -0.12892717
3246 5076 -0.13031954
3246 5165 -0.12770010
3246 5276 -0.12801704
3246 5279 -0.10564912
3246 5409 -0.13817742
3246 5421 -0.13226815
3246 5488 -0.12195422
3246 5522 -0.13885670
3246 5545 -0.12449952
3246 5557 -0.13181009
3246 5587 -0.14363205
3247 3448 -0.14907852
3247 3692 0.48144394
3247 4223 -0.08773246
3247 4601 -0.13768718
3247 5213 -0.06652661
3248 3450 3.79301574
3248 4763 7.89627526
3249 3448 -0.14907274
3249 4712 -0.07112597
3250 3621 -0.05000316
3250 3972 0.03697968
3250 4433 0.10986280
3250 5218 -0.14741895
3250 5589 0.01486442
3251 5254 0.09706508
3252 3446 -0.13373752
3252 3448 -0.14908527
3252 3609 -0.05882779
3252 3633 -0.11424488
3252 3914 -0.03213938
3252 4118 -0.11424488
3252 4439 0.01486442
3252 4553 -0.14906589
3252 4674 -0.14696335
3252 4933 -0.08616312
3252 4950 -0.14530756
3252 5246 -0.01900610
3252 5587 -0.14013108
3253 3303 -0.06150924
3253 3435 -0.04338304
3253 3807 -0.07924546
3253 3953 -0.04677317
3253 3961 -0.02799130
3253 4072 -0.07535251
3253 4157 -0.10743189
3253 4222 -0.09345937
3253 4417 -0.06652661
3253 4553 -0.14906676
3253 5259 -0.10910771
3253 5438 -0.07535251
3253 5447 -0.02799130
3253 5632 -0.03213938
3254 4164 -0.03213938
3254 4194 -0.04677317
3254 4449 -0.04677317
3254 4600 -0.06407326
3254 4661 -0.01413454
3254 4722 -0.10471476
3254 4986 -0.05602164
3254 5027 -0.12832707
3254 5204 -0.05882779
3254 5298 -0.06150924
3254 5562 -0.08616312
3254 5604 0.09706508
3255 3448 -0.14907358
3255 4553 -0.14905277
3255 4674 -0.14658705
3256 3263 -0.12003357
3256 3448 -0.14907811
3256 3704 -0.06150924
3256 3743 0.07415744
3256 4402 0.00836226
3257 3285 0.83625521
3257 3858 0.28870696
3257 4148 -0.07112597
3257 4553 -0.14905510
3257 5154 -0.07535251
3258 3668 0.39145676
3258 3854 -0.11952183
3258 4553 -0.14905786
3258 4882 -0.07112597
3258 4900 -0.12369202
3258 5061 -0.12704464
3258 5320 -0.12101831
3259 3559 -0.12526946
3259 4052 0.08519230
3259 4346 -0.02361903
3259 4370 0.17249264
3259 5218 -0.14753934
3259 5234 -0.06887557
3259 5271 0.21268373
3259 5319 -0.00898463
3260 4502 -0.14581874
3261 4502 -0.14588082
3261 4712 -0.07535251
3262 3802 -0.09842322
3262 3899 -0.08924404
3262 5480 0.08519230
3263 3267 -0.13449349
3263 3379 -0.12003357
3263 3471 -0.12195422
3263 3509 -0.12149217
3263 3510 -0.12978022
3263 3573 -0.13502496
3263 3666 -0.12770010
3263 3836 -0.12600414
3263 3865 -0.11845727
3263 3868 -0.11217123
3263 3889 -0.12526946
3263 3900 -0.12149217
3263 4093 -0.11553236
3263 4129 -0.12770010
3263 4190 -0.12149217
3263 4230 -0.12635892
3263 4409 -0.12369202
3263 4430 -0.11733466
3263 4527 -0.12449952
3263 4543 -0.12101831
3263 4561 -0.12832707
3263 4575 -0.11899655
3263 4632 -0.12284449
3263 4712 -0.13552838
3263 4743 -0.11288242
3263 4809 -0.11675025
3263 4849 -0.11288242
3263 4907 -0.11068496
3263 4964 -0.11357338
3263 4991 -0.11288242
3263 5011 -0.11733466
3263 5080 -0.11424488
3263 5140 -0.11288242
3263 5241 -0.11357338
3263 5317 -0.12195422
3263 5324 -0.13333769
3263 5343 -0.11675025
3263 5378 -0.13674794
3263 5406 -0.12195422
3263 5413 -0.14737612
3263 5598 -0.12704464
3264 3318 -0.02361903
3264 3391 -0.00353477
3264 3750 0.00836226
3264 3864 -0.04677317
3264 3911 -0.05000316
3264 4039 -0.05000316
3264 4199 -0.03213938
3264 4327 -0.03982199
3264 4550 -0.02799130
3264 4553 -0.14906237
3264 4712 -0.10471476
3264 4722 -0.09724619
3264 5562 -0.07328327
3265 3694 -0.08453303
3265 4149 -0.05308292
3265 4203 -0.00898463
3265 4464 -0.14423052
3265 4601 -0.13966997
3265 4656 0.03697968
3265 5141 -0.03607834
3265 5487 -0.01900610
3266 4553 -0.14905230
3266 4722 -0.05602164
3267 3295 -0.12978022
3267 3404 -0.08107770
3267 3879 -0.09724619
3267 3935 -0.10990816
3267 3980 -0.08107770
3267 4068 -0.07328327
3267 4190 -0.08924404
3267 4236 -0.14013108
3267 4328 -0.10375010
3267 4340 -0.07733844
3267 4346 -0.10655443
3267 4478 -0.08283902
3267 4528 -0.11357338
3267 4601 -0.14187918
3267 4701 -0.11143902
3267 4795 -0.07112597
3267 4813 -0.07535251
3267 4846 -0.05308292
3267 5348 -0.05602164
3267 5353 -0.06652661
3267 5356 -0.10172449
3267 5379 -0.14297311
3267 5413 -0.14699780
3267 5508 -0.06150924
3267 5598 -0.10564912
3267 5618 -0.11675025
3267 5636 -0.05602164
3268 3387 -0.13519579
3268 3420 -0.13181009
3268 3453 -0.13985848
3268 3470 -0.12600414
3268 3496 -0.13702757
3268 3648 -0.13058088
3268 3721 -0.12240487
3268 3879 -0.10743189
3268 3951 -0.14655785
3268 4064 -0.13688893
3268 4291 -0.14039207
3268 4324 -0.13133334
3268 4378 -0.13449349
3268 4424 -0.14168090
3268 4426 -0.12704464
3268 4436 -0.13412255
3268 4483 -0.12737604
3268 4529 -0.11143902
3268 4553 -0.14908213
3268 4674 -0.14735858
3268 4735 -0.13181009
3268 4768 -0.13270848
3268 4815 -0.14055995
3268 4902 -0.14286972
3268 4984 -0.11068496
3268 5015 -0.10564912
3268 5029 -0.13333769
3268 5081 -0.12832707
3268 5085 -0.12801704
3268 5097 -0.09602786
3268 5104 -0.12704464
3268 5203 -0.13502496
3268 5229 -0.12892717
3268 5275 -0.13863733
3268 5311 -0.13874787
3268 5324 -0.12564107
3268 5385 -0.12801704
3268 5494 -0.09345937
3268 5599 -0.13270848
3269 3392 -0.11675025
3269 3446 -0.13937646
3269 3448 -0.14910015
3269 3577 -0.12801704
3269 3603 -0.12892717
3269 3720 -0.12737604
3269 3850 -0.12737604
3269 3862 -0.12670568
3269 3931 -0.11357338
3269 3933 -0.12635892
3269 4134 -0.13485102
3269 4220 -0.12488903
3269 4247 -0.12284449
3269 4289 -0.12410061
3269 4458 -0.11675025
3269 4492 -0.12635892
3269 4543 -0.10172449
3269 4637 -0.12327342
3269 4851 -0.08453303
3269 4987 -0.11614969
3269 5119 -0.12053225
3269 5328 -0.12488903
3269 5387 -0.12770010
3269 5524 -0.12003357
3269 5538 -0.12101831
3269 5587 -0.14286972
3269 5615 -0.12801704
3269 5619 -0.12284449
3270 3418 1.39064781
3270 3448 -0.14907399
3270 5413 -0.14618571
3271 5632 0.48144394
3272 4917 0.08519230
3273 4464 -0.14307404
3273 4553 -0.14905417
3273 4737 0.48144394
3273 4803 -0.05308292
3273 5213 -0.03982199
3273 5379 -0.13885670
3274 5038 2.18341829
3275 3453 -0.14231291
3275 3496 -0.14055995
3275 3539 -0.14181395
3275 3606 -0.14231291
3275 3729 -0.13333769
3275 3772 -0.14133239
3275 3832 -0.12410061
3275 3866 -0.13927565
3275 3872 -0.14013108
3275 3910 -0.12978022
3275 3949 -0.14111173
3275 3951 -0.14698640
3275 3959 -0.14133239
3275 4009 -0.12670568
3275 4046 -0.12737604
3275 4096 -0.12564107
3275 4150 -0.13716390
3275 4201 -0.13885670
3275 4249 -0.14265524
3275 4386 -0.14013108
3275 4412 -0.13600569
3275 4444 -0.14147460
3275 4486 -0.14206986
3275 4553 -0.14909473
3275 4596 -0.13631027
3275 4597 -0.12670568
3275 4621 -0.13133334
3275 4674 -0.14762055
3275 4676 -0.13485102
3275 4734 -0.13393184
3275 4815 -0.14276379
3275 4902 -0.14430313
3275 4931 -0.14231291
3275 5122 -0.13716390
3275 5203 -0.13937646
3275 5275 -0.14154428
3275 5321 -0.12832707
3275 5373 -0.13995068
3275 5394 -0.13906938
3275 5423 -0.13874787
3275 5579 -0.13133334
3276 4292 0.02177719
3276 4490 -0.04338304
3276 4553 -0.14906192
3276 4753 0.05430201
3276 4789 -0.08616312
3276 4816 -0.00898463
3276 5051 -0.04338304
3276 5061 -0.12978022
3276 5218 -0.14755453
3276 5379 -0.14047661
3277 3448 -0.14908410
3277 3510 -0.07328327
3277 3633 -0.11217123
3277 3984 0.07415744
3277 4007 -0.07733844
3277 4541 -0.07112597
3277 4674 -0.14692813
3277 4950 -0.14522930
3277 5405 -0.00353477
3277 5587 -0.13985848
3278 4420 3.79301574
3279 4553 -0.14905277
3279 4803 -0.04338304
3279 5213 -0.02799130
3279 5237 15.62005789
3280 3448 -0.14908449
3280 4092 -0.05308292
3280 4236 -0.13660453
3280 4267 0.00223881
3280 4413 -0.01900610
3280 4621 -0.07733844
3280 4699 -0.09724619
3280 4952 0.19170187
3280 5154 -0.10564912
3280 5218 -0.14760620
3280 5318 -0.03607834
3280 5357 -0.05602164
3281 3448 -0.14907892
3281 4062 -0.12195422
3281 4134 -0.11614969
3281 4933 -0.05000316
3281 5317 0.13864115
3281 5345 -0.06652661
3282 3448 -0.14907190
3283 5325 4.71776390
3284 3849 -0.11733466
3284 4072 0.02913588
3284 4303 0.39145676
3284 5156 1.06744225
3284 5234 -0.02799130
3285 3858 0.26090222
3285 3942 0.28870696
3285 4218 3.10880670
3285 4553 -0.14905557
3285 5124 1.39064781
